((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 8), (23.349884073571943, 0.04016263794149674, 20.78060405122941))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 9), (24.50607361691666, 0.24229792918288612, 16.032233391876403))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 10), (13.742459210044068, 0.2416978704711585, 14.493361733941974))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 11), (17.65636826569814, -0.45618613826397914, 17.17099731245634))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 12), (17.76932213403536, -0.9470733380780039, 14.71707936210008))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 13), (16.18009665612896, 0.003318295751872311, 22.79265356669891))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 14), (16.609994617105993, -0.4456298630082323, 17.0086195107571))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 15), (15.278445895468728, -0.441235686657325, 39.58184895074187))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 16), (16.702688076316136, -0.4037000057008162, 34.927700908426345))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 17), (14.71353738391623, -0.11909361763565895, 16.045560388280382))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 18), (13.209899755898427, 0.14700689409379528, 14.952711516212656))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 19), (14.744328111666125, 0.3414805468718086, 6.032876588883591))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 20), (15.331887652920413, 0.7603523225713685, 10.12633434084893))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 21), (14.052789266485174, 0.5684176862374158, 10.5551686979258))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 22), (11.692859516329117, 0.6834299036806977, 4.705924871991403))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 23), (13.299350082210985, 0.5643798581510601, 12.680688194534087))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 24), (10.262896208600507, 0.6124821264167192, 6.483692374418247))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 25), (11.262868168748959, 0.671708393449127, 12.086147035014044))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 26), (7.412645656633167, 0.571477495016508, 10.68688724653406))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 27), (10.220144735064974, 0.5171132032322023, 4.373648989931787))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 28), (8.562046454031128, 0.7894051508794503, 13.37630347551493))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 29), (8.05631213168772, 0.6670099361029646, 10.927606895209594))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 30), (9.576183240861177, 0.8135679259144242, 7.279575932616154))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 31), (7.1093353204702785, 0.8123678904298969, 3.940981263933251))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 32), (5.56414378037316, 0.7864813797131847, 10.715405258514691))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 33), (4.230938244824274, 0.8269951753025913, 6.575640847050096))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 34), (5.748404652480998, 0.7988760805081738, 9.412691204389988))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 35), (3.547992693190297, 0.7160099796495442, 3.8696005379022074))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 36), (4.712080384050565, 0.8149684739849006, 7.30722602626347))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 37), (2.5108417367226195, 0.698625646870286, 6.668385708853649))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 38), (2.4540374856858005, 0.7938747836212814, 5.3214426230836285))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 39), (1.4201690095210489, 0.8091703842705128, 5.791471902284632))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 40), (0.2627970868652809, 0.9237084514592925, 2.9701058154398585))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 41, 41), (0.0, 1.0, 3.962423551666479e-13))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 1), (5.055137482937439, 0.840286993716457, 8.842814096344535))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 2), (7.542455217143064, 0.7847096174444748, 5.318612553046927))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 3), (11.157867736464606, 0.7583014871971878, 9.25677803196956))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 4), (12.686081877555505, 0.6017124668766314, 10.909104757861543))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 5), (13.345277323060579, 0.5943053839075548, 14.944655401728753))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 6), (15.056264303249083, 0.7128782369844378, 7.539336992173404))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 7), (15.880344031490138, 0.6343287110608453, 9.25309552837934))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 8), (12.875065880998095, 0.584636457065513, 12.280135227235796))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 9), (13.184904978977254, 0.49853858967477443, 3.8386027496235346))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 10), (10.363207994164354, 0.4999876926227937, 15.445803406643343))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 11), (10.141070122821152, 0.5049332857802236, 8.702010756553285))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 12), (8.580270821329378, 0.39288480350114563, 16.54763017478375))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 13), (11.595655943957205, 0.20358364779360097, 18.97876907815723))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 14), (10.126914760484759, 0.4536893189390374, 4.947143894072962))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 15), (10.861838726083295, 0.34063126608641375, 9.937676851764888))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 16), (8.315396720686651, 0.2638161089274519, 25.135067985966174))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 17), (8.940358461001047, -0.11350247575112075, 26.069670023541917))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 18), (8.824680405086706, -0.09153211901416303, 11.354033278366348))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 19), (9.567678380326335, -0.05549295822236787, 13.693644095093257))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 20), (10.989188565508293, 0.39445778391857667, 17.708311224389917))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 21), (9.105573971657604, -0.06185244982424705, 12.825822896820648))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 22), (9.679675703947947, 0.06412743654029042, 21.023558909162443))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 23), (9.402893847081886, 0.06946369305823258, 10.248127080052479))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 24), (9.932464387323723, 0.059955751523353834, 7.246832896256723))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 25), (10.04835702681875, 0.1309024794024108, 15.330170694779909))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 26), (4.911016706770477, 0.04136610867394195, 17.549845534882216))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 27), (6.108837589796276, 0.46213060924609656, 7.9847071079358205))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 28), (8.600043453836825, 0.3388186310276284, 4.603973531650988))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 29), (6.605436471350771, 0.17619303488791313, 8.43717878084059))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 30), (5.2323498609588865, 0.1510376085228881, 6.295803469700885))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 31), (4.2200485882058345, 0.0439432020586918, 12.300692346716916))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 32), (3.3191315866354745, 0.19702823964234487, 16.5452515416787))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 33), (4.590335122110122, 0.2064485872240025, 14.409104084600255))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 34), (4.2208580099893025, 0.5594819135804209, 7.012382755513005))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 35), (2.5025276860683094, 0.38569098489043596, 5.9589775479698925))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 36), (3.0239502376404177, 0.7716076063908853, 20.309069803810853))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 37), (2.6823839040173976, 0.7651102091068738, 5.660875825767822))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 38), (2.0151998421099835, 0.8713721785479985, 1.3739988427581447))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 39), (1.6715785807611636, 0.8590504661586253, 2.129716526528253))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 40), (1.3021061250873731, 0.8725278268390751, 4.822367968746011))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 41), (1.124713744966437, 0.7583472676593884, 3.01654652622865))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 42, 42), (0.0, 1.0, 2.2383280414336088e-13))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 1), (7.575461778213782, 0.7730635277631321, 9.421171851389799))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 2), (18.958511676341693, 0.7741706038556616, 3.394726911381603))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 3), (17.587286778389387, 0.7375047211372106, 4.04496273545333))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 4), (14.596146723033904, 0.6773855013056256, 3.971542925628739))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 5), (17.163398020302367, 0.6615418739834906, 9.281458591389644))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 6), (16.609207988830565, 0.6816446564806847, 7.955741707003748))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 7), (12.708902188122414, 0.5636162242239713, 28.09806634413781))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 8), (13.256082389717257, 0.5816411381827271, 17.368635177425997))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 9), (13.758168667426009, 0.4546101519979179, 4.242468224071256))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 10), (16.159677411076476, 0.7448588153118318, 2.757915899839798))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 11), (11.895740519888358, 0.6372664340531022, 2.2292633469718637))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 12), (11.758542933352592, 0.48164387634544403, 7.260729808985361))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 13), (10.11472687417892, 0.3824322237897253, 18.88038558569035))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 14), (12.671450851892097, 0.536868878416502, 6.555038684717321))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 15), (11.362485708501772, 0.6035851925646277, 6.263196734876013))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 16), (12.58239100349057, 0.8287634944830916, 10.293762965471512))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 17), (13.434175534828785, 0.6658364739492661, 11.870125329228213))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 18), (11.369112855208122, 0.633134071356078, 8.78993827845455))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 19), (10.529111541039647, 0.5883343093606518, 7.6940535097770875))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 20), (9.285843807825811, 0.37934393396264404, 12.242494384358162))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 21), (9.833208018185156, 0.3799710027960382, 15.399155109209387))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 22), (10.725581663241355, 0.43078359099294355, 6.422812916318414))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 23), (12.1068839849911, 0.5301028367281675, 6.1448573888172895))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 24), (9.449032170067904, 0.46445169526981095, 24.66354941942745))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 25), (9.72359593571783, 0.47686429890103577, 5.599029028172039))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 26), (9.387629462501964, 0.5884667992031303, 17.70795778983825))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 43, 27), (10.669814379938822, 0.5968816645751611, 5.624705043315322))
